SABRETOOTH Украина|1344480406|nomail|Nokia6700c-1|82.145.208.150|
SABRETOOTH Украина|1344480474|nomail|Nokia6700c-1|82.145.208.150|
SABRETOOTH Украина|1344480474|nomail|Nokia6700c-1|82.145.208.150|
SABRETOOTH Украина|1344480526|nomail|Nokia6700c-1|82.145.208.150|
Sabretooth Украина|1344480527|nomail|Nokia6700c-1|82.145.208.150|
Sabretooth |1344480547|nomail|Nokia6700c-1|82.145.208.150|
Седичка|1344498142|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.58.162.56|
Седичка|1344498143|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.58.162.56|
Седичка|1344498145|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.58.162.56|
*Седичка*|1344498182|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.58.162.56|
!Седичка!|1344498225|nomail|LG-GS290/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.58.162.56|
украина|1344505747|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN95/31.0.017; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.45|
кохх|1344505782|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN95/31.0.017; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.45|
hrenass|1344529374|nomail|Mozilla/5.0 (PDA; NF40WMPRO/1.0; like Gecko) NetFront/4.0|46.201.202.143|
|1344689273|nomail|? # ?|82.145.216.30|
Місто|1344689287|nomail|? # ?|82.145.216.30|
Місто|1344689299|nomail|? # ?|82.145.216.30|
@/|1344689324|nomail|? # ?|82.145.216.30|
вперед назад фонарь)|1344702342|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|82.145.208.150|
впередназадфонарь|1344702375|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|82.145.208.150|
полуботко|1344702409|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|82.145.208.150|
Яна1819|1344845027|nomail|? # ?|82.145.210.161|
|1344851038|nomail|MAUI|82.145.211.33|
1адишфр |1344873402|nomail|MU220/Q03C MAUI-browser/Screen-176X220|91.143.4.142|
|1344885212|nomail|Nokia6270/2.0 (03.69) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.1|
|1344885220|nomail|Nokia6270/2.0 (03.69) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.1|
|1344885227|nomail|Nokia6270/2.0 (03.69) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.1|
Украина|1344885257|nomail|Nokia6270/2.0 (03.69) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.1|
Украина|1344885266|nomail|Nokia6270/2.0 (03.69) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.1|
|1344997098|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.211.183.228|
Галинка|1344997138|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.211.183.248|
Степанноф|1344997172|nomail|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.211.183.203|
SCREAM888|1345020010|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/500; U; ru) Presto/2.4.18 Version/10.00|178.133.136.219|
|1345031466|nomail|Nokia6131|82.145.211.50|
Саша|1345031478|nomail|Nokia6131|82.145.211.50|
AZLK|1345037990|nomail|Opera/9.80 (Windows Mobile; WCE; Opera Mobi/WMD-50430; U; uk) Presto/2.4.13 Version/10.00|88.155.78.80|
наглий|1345099644|nomail|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.229 Version/11.62|46.211.122.246|
египт|1345135907|nomail|MAUI WAP Browser|2.78.17.239|
фенгриья|1345135956|nomail|MAUI WAP Browser|2.78.17.239|
фенгриья|1345136118|nomail|MAUI WAP Browser|2.77.169.207|
франция|1345136156|nomail|MAUI WAP Browser|2.77.169.207|
япония|1345136200|nomail|MAUI WAP Browser|2.77.169.207|
жапон|1345136259|nomail|MAUI WAP Browser|2.77.169.207|
фенгрия|1345136395|nomail|MAUI WAP Browser|2.77.169.207|
фенгрия|1345136541|nomail|MAUI WAP Browser|2.77.169.207|
|1345146579|nomail|Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.0.10) Gecko/2009042316 Firefox/3.0.10 (.NET CLR 3.5.30729)|46.211.123.211|
нью йорк|1345146640|nomail|Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.0.10) Gecko/2009042316 Firefox/3.0.10 (.NET CLR 3.5.30729)|46.211.123.211|
нью йорк|1345146641|nomail|Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.0.10) Gecko/2009042316 Firefox/3.0.10 (.NET CLR 3.5.30729)|46.211.123.211|
нью йорк|1345146644|nomail|Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.0.10) Gecko/2009042316 Firefox/3.0.10 (.NET CLR 3.5.30729)|46.211.123.211|
нью йорк5342|1345146653|nomail|Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.0.10) Gecko/2009042316 Firefox/3.0.10 (.NET CLR 3.5.30729)|46.211.123.211|
mariuss4|1345189951|nomail|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.79 Safari/537.1|82.162.180.7|
Marik|1345233003|nomail|Mozilla/5.0 (Windows NT 5.1; rv:13.0) Gecko/20100101 Firefox/13.0.1|46.202.93.126|
Marik|1345233015|nomail|Mozilla/5.0 (Windows NT 5.1; rv:13.0) Gecko/20100101 Firefox/13.0.1|46.202.93.126|
Антонио|1345321007|nomail|? # ?|82.145.208.57|
Антонио Де\'Марко|1345321061|nomail|? # ?|82.145.208.57|
Антонио не ангел|1345321128|nomail|? # ?|82.145.208.57|
Вердэн|1345321189|nomail|? # ?|82.145.208.57|
|1345323499|nomail|SonyEricssonJ10i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|5.123.164.236|
Украина|1345361695|nomail|NokiaC3-00/5.0 (07.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.192|
Украинцы|1345361719|nomail|NokiaC3-00/5.0 (07.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.192|
Украинцы|1345361734|nomail|NokiaC3-00/5.0 (07.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.192|
Пираты карибского моря|1345361804|nomail|NokiaC3-00/5.0 (07.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.192|
Пираты карибск|1345361820|nomail|NokiaC3-00/5.0 (07.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.192|
Пираты кариб|1345361861|nomail|NokiaC3-00/5.0 (07.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.192|
Пираты ка|1345361875|nomail|NokiaC3-00/5.0 (07.20) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.192|
адимадим1|1345384626|nomail|ZTE-Mimosa-Life/1.0 NetFront/3.5 QTV5.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|109.126.171.77|
бешений сасори|1345474146|nomail|? # ?|82.145.210.176|
бешений|1345474169|nomail|? # ?|82.145.210.176|
Taurus294|1345513946|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.224|
Lifestrit|1345567228|nomail|? # ?|91.203.96.100|
Lusifers|1345568201|nomail|? # ?|91.203.96.66|
Lusifers|1345568253|nomail|? # ?|91.203.96.66|
Lusifers|1345568271|nomail|? # ?|91.203.96.66|
Bahh tee|1345568415|nomail|? # ?|91.203.96.66|
Bahhtee|1345568432|nomail|? # ?|91.203.96.66|
Bahh tee|1345568437|nomail|? # ?|91.203.96.66|
Bahhtee|1345568441|nomail|? # ?|91.203.96.66|
Bahh tee|1345568447|nomail|? # ?|91.203.96.66|
Husskar|1345568448|nomail|? # ?|91.203.96.66|
Hellmen|1345568493|nomail|? # ?|91.203.96.66|
Илизиум|1345649646|nomail|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|159.160.127.195|
Черный оплот|1345649769|nomail|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|159.160.127.195|
Азерот|1345649789|nomail|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|159.160.127.195|
Запределье|1345649809|nomail|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|159.160.127.195|
Штормград|1345649826|nomail|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|159.160.127.195|
Стратхольм|1345649845|nomail|Opera/9.80 (Android 2.3.6; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|159.160.127.195|
Украина|1345738947|nomail|Nokia5130c-2|82.145.209.43|
Украина|1345739009|nomail|Nokia5130c-2|82.145.209.43|
Ук ра ина|1345739013|nomail|Nokia5130c-2|82.145.209.43|
.|1345781879|nomail|SonyEricssonK770i/R8BC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.8.32.254|
CKYRIM|1345824153|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|217.212.231.101|
|1345847696|nomail|NokiaX2-00|82.145.216.32|
|1345847705|nomail|NokiaX2-00|82.145.216.32|
1992:,|1345847792|nomail|NokiaX2-00|82.145.216.32|
1992:,|1345847819|nomail|NokiaX2-00|82.145.216.32|
1992:,|1345847891|nomail|NokiaX2-00|82.145.211.37|
|1345944267|nomail|Nokia8800e/|82.145.209.43|
хуй|1345944283|nomail|Nokia8800e/|82.145.209.43|
|1345944283|nomail|Nokia8800e/|82.145.209.43|
хуй|1345944284|nomail|Nokia8800e/|82.145.209.43|
хуй|1345944289|nomail|Nokia8800e/|82.145.209.43|
хуйня|1345944315|nomail|Nokia8800e/|82.145.209.43|
vlAd xXx|1345977563|nomail|? # ?|217.212.231.1|
|1346058660|nomail|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.228|
zohan|1346058736|nomail|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.228|
zolton|1346058763|nomail|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.228|
ИБЕРИЯ|1346070707|nomail|Fly_E130/WapBrowserProfile|83.149.52.10|
IBERIA|1346070782|nomail|Fly_E130/WapBrowserProfile|83.149.52.10|
IBERIA|1346070811|nomail|Fly_E130/WapBrowserProfile|83.149.52.10|
GIPERION|1346070931|nomail|Fly_E130/WapBrowserProfile|83.149.52.10|
352077|1346070991|nomail|Fly_E130/WapBrowserProfile|83.149.52.10|
352077|1346071022|nomail|Fly_E130/WapBrowserProfile|83.149.52.10|
KERAYN|1346071087|nomail|Fly_E130/WapBrowserProfile|83.149.52.10|
352077|1346071110|nomail|Fly_E130/WapBrowserProfile|83.149.52.10|
KERAYN1|1346071145|nomail|Fly_E130/WapBrowserProfile|83.149.52.10|
Украина|1346080936|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1107071604; U; ru) Presto/2.8.149 Version/11.10|193.41.62.121|
Melissaaa|1346080961|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1107071604; U; ru) Presto/2.8.149 Version/11.10|46.211.183.196|
собственная|1346100019|nomail|Nokia6233/2.0 (04.91) Profile/MIDP-2.0 Configuration/CLDC-1.1|88.154.162.191|
Юа|1346100043|nomail|Nokia6233/2.0 (04.91) Profile/MIDP-2.0 Configuration/CLDC-1.1|88.154.162.191|
Ау|1346100061|nomail|Nokia6233/2.0 (04.91) Profile/MIDP-2.0 Configuration/CLDC-1.1|88.154.162.191|
Бу|1346100080|nomail|Nokia6233/2.0 (04.91) Profile/MIDP-2.0 Configuration/CLDC-1.1|88.154.162.191|
61652|1346100141|nomail|Nokia6233/2.0 (04.91) Profile/MIDP-2.0 Configuration/CLDC-1.1|88.154.162.191|
Urahkin|1346124829|nomail|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0;SLCC2;.NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; InfoPath.2)/UC Browser8.2.0.132/50/444/UCWEB|85.26.241.48|
гром небес|1346183838|nomail|SAMSUNG-GT-S3600i/S3600iXXIL2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.78.114|
Фури|1346185846|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKJ3; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|95.133.176.39|
Рожденный в СССР|1346190242|nomail|Opera/9.80 (Android 2.3.4; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|212.87.180.252|
Рожденный в СССР|1346190247|nomail|Opera/9.80 (Android 2.3.4; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|212.87.180.252|
Zelik|1346190260|nomail|Opera/9.80 (Android 2.3.4; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|212.87.180.252|
ZelikUA|1346190268|nomail|Opera/9.80 (Android 2.3.4; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|212.87.180.252|
Zelik86|1346190282|nomail|Opera/9.80 (Android 2.3.4; Linux; Opera Mobi/ADR-1207201819; U; ru) Presto/2.10.254 Version/12.00|212.87.180.252|
NuRcHiG89|1346211046|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232255; U; ru) Presto/2.10.254 Version/12.00|83.149.37.183|
4815162342|1346211205|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232255; U; ru) Presto/2.10.254 Version/12.00|83.149.37.183|
NoSoSoS|1346211594|nomail|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232255; U; ru) Presto/2.10.254 Version/12.00|83.149.37.183|
|1346339923|nomail|Nokia6303classic|82.145.211.97|
Мордор|1346344261|nomail|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.229 Version/11.60|88.154.149.232|
Переяслав|1346344284|nomail|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.229 Version/11.60|88.154.149.232|
городище|1346344310|nomail|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.229 Version/11.60|88.154.149.232|
fgdh|1346351412|nomail|Mozilla/5.0 (Windows NT 5.1; rv:14.0) Gecko/20100101 Firefox/14.0.1|37.55.83.210|
Фашист|1346392912|nomail|? # ?|82.145.217.62|
Фашист Танто|1346392937|nomail|? # ?|82.145.217.62|
ФашистТанто|1346392960|nomail|? # ?|82.145.217.62|
Танто|1346393001|nomail|? # ?|82.145.217.62|
Street Workout|1346393113|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/30.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.164|
Strit Workout|1346393158|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/30.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.164|
Strit Workout|1346393204|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/30.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.164|
Strit Workout|1346393205|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/30.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.164|
Strit Workout|1346393214|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/30.0.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.164|
КАСТЯН|1346428961|nomail|Nokia2700c-2|82.145.208.138|
одесея|1346511553|nomail|Maui Browser|46.211.122.117|
Id 300|1346747125|nomail|Nokia2680s-2/1.0 (06.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.164|
Id 1|1346747220|nomail|Nokia2680s-2/1.0 (06.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.164|
Id1|1346747304|nomail|Nokia2680s-2/1.0 (06.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.164|
root|1346786944|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.56 Safari/536.5|109.235.193.124|
Bryu|1346786951|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.56 Safari/536.5|109.235.193.124|
brizzzzz|1346786984|nomail|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.5 (KHTML, like Gecko) Chrome/19.0.1084.56 Safari/536.5|109.235.193.124|
yadenisyur|1346917190|nomail|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; X10i Build/3.0.1.G.0.75) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.16|
святой.дюк|1346924344|nomail|SAMSUNG-GT-C3222/C3222XEKE2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.229|
святой дюк|1346924369|nomail|SAMSUNG-GT-C3222/C3222XEKE2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.183.229|
|1346925025|nomail|Nokia6070/2.0 (04.22) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.169|
ostrov4ina|1346950965|nomail|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-by; U8230 Build/ERE27) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|217.212.230.101|
мирАж|1346965097|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE52-1/@version@; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|212.58.162.57|
Кентавр|1346965143|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE52-1/@version@; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|212.58.162.57|
Пегас|1346965171|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE52-1/@version@; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|212.58.162.57|
Кальвадос|1346965210|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE52-1/@version@; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|212.58.162.57|
Russia|1347020376|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5530)/UC Browser8.2.0.132/50/444/UCWEB Mobile|79.104.6.239|
Россия0666|1347020414|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5530)/UC Browser8.2.0.132/50/444/UCWEB Mobile|79.104.6.239|
Россия666|1347020436|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5530)/UC Browser8.2.0.132/50/444/UCWEB Mobile|79.104.6.239|
Россия6666|1347020453|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5530)/UC Browser8.2.0.132/50/444/UCWEB Mobile|79.104.6.239|
Россия66666|1347020462|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5530)/UC Browser8.2.0.132/50/444/UCWEB Mobile|79.104.6.239|
Россия1980|1347020484|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5530)/UC Browser8.2.0.132/50/444/UCWEB Mobile|79.104.6.239|
Россия1981|1347020520|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5530)/UC Browser8.2.0.132/50/444/UCWEB Mobile|79.104.6.239|
Россия198118|1347020534|nomail|Mozilla/5.0 (S60V5; U; ru; Nokia5530)/UC Browser8.2.0.132/50/444/UCWEB Mobile|79.104.6.239|
беларусь|1347133135|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.243.24|
владимир4|1347133178|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.243.24|
владимир4|1347133200|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.243.24|
владимир4|1347133200|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.243.24|
владимир4|1347133219|nomail|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|80.239.243.24|
Gard|1347270121|nomail|NokiaX2-02/2.0 (10.90) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.201|
|1347424255|nomail|Mozilla/5.0 (S60V3; U; en-us; NOKIAE5-00)/UC Browser8.2.0.132/28/405/UCWEB Mobile|2.51.173.17|
|1347424264|nomail|Mozilla/5.0 (S60V3; U; en-us; NOKIAE5-00)/UC Browser8.2.0.132/28/405/UCWEB Mobile|2.51.173.17|
Царевна Лягушка|1347427735|nomail|Nokia7390|82.145.210.12|
Царевна Лягушка|1347427759|nomail|Nokia7390|82.145.210.12|
ЦаревнаЛягушка|1347427775|nomail|Nokia7390|82.145.210.12|
Царевна|1347427786|nomail|Nokia7390|82.145.210.12|
Лягушка|1347427802|nomail|Nokia7390|82.145.210.12|
|1347438371|nomail|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.121.156|
Inferno|1347459278|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaC6-00/42.0.004; Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|82.145.209.27|
MaxInferno|1347459288|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaC6-00/42.0.004; Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|82.145.209.27|
Александрия|1347559279|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.25|
Вуколов|1347559311|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.25|
Александрия|1347559317|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.25|
Вуколов|1347559321|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.25|
Вуколов|1347560294|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.25|
Вуколов|1347560297|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.25|
Александир|1347560336|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.210.25|
Чечня|1347617578|nomail|Nokia6700c-1|217.212.231.185|
Ичкерия|1347617602|nomail|Nokia6700c-1|217.212.231.185|
Ичкерия|1347617665|nomail|Nokia6700c-1|217.212.231.185|
Чечня95|1347617668|nomail|Nokia6700c-1|217.212.231.185|
Гудермес|1347617705|nomail|Nokia6700c-1|217.212.231.185|
Адидас|1347617734|nomail|Nokia6700c-1|217.212.231.185|
Бодороввв|1347617762|nomail|Nokia6700c-1|217.212.231.185|
Takeda|1347701027|nomail|SAMSUNG-SGH-E730/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.78.109|
Vernon|1347701080|nomail|SAMSUNG-SGH-E730/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.78.109|
Vernon|1347701110|nomail|SAMSUNG-SGH-E730/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.78.109|
Mastren|1347701141|nomail|SAMSUNG-SGH-E730/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.78.109|
