1341076136|Nokia2730c-1/2.0 (tmy7.37) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.177|
1341080280|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.25|
1341082154|Nokia6233|82.145.211.101|
1341082682|LG-KE970 MIC/1.1.14 MIDP-2.0/CLDC-1.1|82.145.211.120|
1341085084|Nokia6300/2.0 (05.50) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.99|
1341086560|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/40.1.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.7.4|80.239.243.50|
1341087418|Nokia6233/2.0 (04.52) Profile/MIDP-2.0 Configuration/CLDC-1.1|159.160.168.157|
1341095962|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|2.76.33.196|
1341110919|Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)|208.115.113.86|
1341113138|SonyEricssonJ10i2|82.145.211.18|
1341115487|MAUI WAP Browser|37.110.210.157|
1341115490|MAUI WAP Browser|37.110.210.157|
1341116880|? # ?|82.145.211.92|
1341118085|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.79|
1341119181|Nokia2700c-2|82.145.216.50|
1341120275|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.94|
1341121757|Nokia2323c-2/2.0 (06.75) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.69|
1341124993|NokiaC3-00/5.0 (08.63) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|141.0.8.120|
1341130766|Fly_DS120/WapBrowserProfile|213.87.128.147|
1341131795|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5230/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.4 3gpp-gba|46.20.203.113|
1341133599|? # ?|141.0.8.220|
1341133646|Nokia3110c|82.145.208.183|
1341133910|Nokia3110c|82.145.216.46|
1341137551|NokiaC3-00|141.0.8.186|
1341137681|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.160|
1341138571|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.131|
1341142141|? # ?|217.212.231.156|
1341142732|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.11|
1341144558|Nokia6230/2.0 (04.44) Profile/MIDP-2.0 Configuration/CLDC-1.1|85.117.224.58|
1341147106|Nokia200/2.0 (11.56) Profile/MIDP-2.1 Configuration/CLDC-1.1|91.145.251.70|
1341150172|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|95.153.161.131|
1341150748|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.42|
1341154672|MAUI_WAP_Browser|195.246.102.120|
1341156499|Opera/9.80 (X11; Linux i686; U; ru) Presto/2.10.229 Version/11.62|212.26.131.1|
1341158104|UNTRUSTED/1.0/HS-T39_TD/1.0 Release/03.03.2011 Threadx/4.0 Mocor/W10 Browser/NF4.0 Profile/MIDP-2.0 Config/CLDC-1.1|82.145.209.190|
1341159641|Mozilla/5.0 (iPad; CPU OS 5_1_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9B206 Safari/7534.48.3|217.118.81.19|
1341160489|NokiaX2-01/5.0 (08.70) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.9.13|
1341160611|? # ?|82.145.210.143|
1341162128|MAUI|217.212.230.24|
1341162335|SonyEricssonW200i/R4JA Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|159.160.179.156|
1341162427|Nokia6151/2.0 (04.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.65|
1341162684|? # ?|82.145.217.31|
1341163152|Nokia6270/2.0 (03.90) Profile/MIDP-2.0 Configuration/CLDC-1.1|90.140.1.74|
1341163387|MAUI_WAP_Browser|195.246.102.120|
1341169345|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.78|
1341169586|Nokia2323c-2/2.0 (06.75) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.57|
1341169937|SAMSUNG-SGH-E200/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.133.248.94|
1341170721|SAMSUNG-GT-S5260/S5260XEKD1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|188.113.227.207|
1341173408|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-by; MTC Mini Build/HuaweiMTC_Mini) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.231.222|
1341173436|Nokia2323c-2/2.0 (06.75) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.233|
1341174053|Nokia3600slide|82.145.211.15|
1341176094|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/50.0.005; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.3.0|82.145.208.159|
1341177795|SonyEricssonW800i|82.145.209.103|
1341183539|NokiaC3-00|82.145.211.56|
1341191219|Mozilla/5.0 (Java; U; ru; gt-s5230) UCBrowser8.2.1.144/69/352/UCWEB Mobile UNTRUSTED/1.0|31.192.105.97|
1341194682|Nokia2700c-2|141.0.11.67|
1341194900|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.36|
1341201274|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|37.110.210.110|
1341201680|MAUI_WAP_Browser|195.246.102.120|
1341205091|Nokia6131/2.0 (06.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|149.3.238.29|
1341205779|Nokia6300/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.216.41|
1341207050|MAUI WAP Browser|95.153.161.148|
1341208801|Nokia6270|82.145.209.20|
1341210026|Fly_DS120/WapBrowserProfile|213.87.131.148|
1341210245|Nokia2700c-2|82.145.211.22|
1341213405|LG-T310i/V100 Obigo/Q7.3 MMS/LG-MMS-V1.1/1.2 MediaPlayer/LGPlayer/1.0 Java/ASVM/1.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|91.145.198.35|
1341213801|Nokia6300|80.239.242.14|
1341216013|SonyEricssonJ10i2|217.212.230.75|
1341216753|MAUI WAP Browser|46.211.183.250|
1341216795|MAUI WAP Browser|46.211.183.215|
1341216926|SonyEricssonK750i|217.212.230.107|
1341219909|ZTE-F160-Orange/4.0 NetFront/3.5 QTV5.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|94.243.68.5|
1341220531|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.102.14|
1341220710|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.29.79|
1341220929|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.179.78|
1341221097|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.251.58|
1341221803|Nokia5130c-2|141.0.10.15|
1341221887|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|79.124.135.226|
1341222673|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|79.124.157.217|
1341224234|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; E15i Build/2.1.1.A.0.6) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|217.212.231.38|
1341224321|? # ?|80.239.242.236|
1341224842|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.91.30|
1341225128|SonyEricssonS312/R1FB Browser/OpenWave/1.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|37.110.210.7|
1341225342|SonyEricssonW200i|80.239.242.211|
1341225485|SonyEricssonK750i/R1CA Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.95|
1341225797|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.121.58|
1341225837|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.145.222.245|
1341225911|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.116|
1341226259|Nokia6230i/2.0 (03.89) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.210.169|
1341226448|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.113.234|
1341226630|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.180.129|
1341227943|? # ?|82.145.211.141|
1341236087|SAMSUNG-GT-S5230/S523MXEIL2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.230.122|
1341236428|? # ?|80.239.243.60|
1341239900|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/32.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|217.212.231.222|
1341244379|Nokia5130c-2|141.0.10.206|
1341244628|NokiaC1-02|82.145.208.184|
1341250195|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.78|
1341250511|SonyEricssonW800i|82.145.209.11|
1341252787|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.168.176.4|
1341253816|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.217.48|
1341254134|NokiaC1-02|82.145.210.120|
1341254802|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5230/20.0.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3|94.200.1.220|
1341257498|Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaN8-00/011.012; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.2 3gpp-gba|82.145.208.120|
1341260874|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|2.76.127.172|
1341261456|SAMSUNG-GT-C3322/C3322XXKI1 NetFront/4.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|128.124.58.181|
1341268190|NokiaC1-01/2.0 (06.15) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.66|
1341287445|NokiaX2-00|141.0.10.22|
1341287981|NokiaX2-00/5.0 (04.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|46.251.200.177|
1341289523|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)|119.147.75.137|
1341291301|Nokia2690/2.0 (10.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.32|
1341291577|SAMSUNG-GT-S3600i/S3600iXXKI1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|195.246.102.120|
1341299437|Mozilla/5.0 (compatible; Mail.RU/2.0)|217.69.133.31|
1341302201|SAMSUNG-C3050/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|195.246.102.120|
1341302227|SAMSUNG-C3050/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|195.246.102.120|
1341302505|Mozilla/5.0 (Java; U; ru; gt-s5230) UCBrowser8.3.0.154/70/352/UCWEB Mobile UNTRUSTED/1.0|65.255.37.161|
1341306416|Nokia3110c/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.118.64.60|
1341307106|SAMSUNG-GT-E2121B/E2121BXXKH1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|85.26.234.22|
1341308991|MAUI WAP Browser|37.110.211.161|
1341314696|SonyEricssonW715/R1GA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.211.57|
1341318097|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.39|
1341320991|Nokia3500c|82.145.211.15|
1341322812|SAMSUNG-GT-C3510/C3510XXJA2 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|91.143.4.133|
1341324880|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-I8150 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|95.153.172.195|
1341329527|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|141.0.9.144|
1341332592|Mozilla/5.0 (Series40; NokiaC2-05/08.60; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.2.68.14|66.54.89.107|
1341333687|MAUI WAP Browser|188.113.192.41|
1341335065|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/081.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.32 Mobile Safari/533.4 3gpp-gba|82.145.208.36|
1341338148|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.195|
1341338688|Nokia5130c-2/2.0 (06.94) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.2|
1341339084|SonyEricssonJ108i/R7EA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|217.212.231.53|
1341341007|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.212.231.67|
1341343630|Nokia5130c-2|217.212.230.41|
1341343840|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.10.128|
1341350182|Nokia2700c-2/2.0 (09.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|141.0.10.39|
1341350527|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.114|
1341357018|SonyEricssonW810i/R4GC Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|196.47.168.19|
1341357777|SAMSUNG-GT-E2600/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.210.102|
1341358038|NokiaC1-01/2.0 (05.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.205|
1341371650|Nokia6151/2.0 (04.10) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.217.80|
1341373003|Nokia3110c/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1  UNTRUSTED/1.0|82.145.208.169|
1341377642|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|37.110.210.176|
1341385391|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|85.26.241.171|
1341385521|? # ?|82.145.217.69|
1341387448|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.209.82|
1341387455|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/21.1.004; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.208.211|
1341387540|Nokia5130c-2/2.0 (06.65) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.209.140|
1341387655|Mozilla/4.0 (compatible; MSIE 6.0; Windows 98)|128.73.237.253|
1341387776|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE75-1/100.48.78 Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.168.179.7|
1341389289|Nokia2700c-2|82.145.217.17|
1341393296|Nokia2700c-2|80.239.243.31|
1341393664|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|141.0.9.210|
1341395080|SonyEricssonW800i|82.145.209.129|
1341395297|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/500.21.009; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|217.212.230.123|
1341397207|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|83.149.9.11|
1341397659|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.35|
1341399073|SAMSUNG-GT-B5722/B5722XXJA1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.70|
1341402219|MAUI WAP Browser|217.8.39.11|
1341403453|NokiaX2-00/5.0 (08.17) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.208.21|
1341403918|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; GT-P3100 Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Safari/534.30|85.26.241.224|
1341405077|SAMSUNG-GT-E2121B/E2121BXXJD5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.224|
1341405978|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.209.114|
1341409476|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 NokiaE52-1/1.00.000; Profile/MIDP-2.1 Configuration/CLDC-1.1;) AppleWebKit/413(KHTML, like Gecko)Safari/413|80.239.242.110|
1341410507|Mozilla/5.0 (Linux; U; Android 2.3.3; ru-ru; GT-S5660 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.30|
1341411763|Nokia2700c-2|141.0.8.109|
1341412012|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; ru; nokiax2-00) UCBrowser8.3.0.154/69/352/UCWEB Mobile UNTRUSTED/1.0|65.255.37.203|
1341413889|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.50.2008.24; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.44|
1341415624|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|80.239.242.229|
1341416707|SAMSUNG-GT-C3300K/C3300KXXJG8 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.251.200.4|
1341417922|Nokia6300|82.145.208.103|
1341419341|SAMSUNG-GT-E2121B/E2121BXXJD5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.229|
1341419429|MAUI WAP Browser|188.113.227.52|
1341419432|MAUI WAP Browser|188.113.227.52|
1341419438|MAUI WAP Browser|188.113.227.52|
1341419451|MAUI WAP Browser|188.113.227.52|
1341421239|Mozilla/5.0 (Windows NT 6.1; rv:7.0.1) Gecko/20100101 Firefox/7.0.1|46.211.121.79|
1341421474|Mozilla/5.0 (Linux; U; Android 2.3.5; ru-ru; GT-S5570I Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.68|
1341422954|NokiaC2-03/2.0 (06.96) Profile/MIDP-2.1 Configuration/CLDC-1.1|212.96.64.11|
1341423507|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.208.213|
1341425857|Nokia6300/2.0 (07.00) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.11.191.110|
1341427692|LGKP501/v1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.4|
1341432382|Nokia2700c-2|82.145.209.107|
1341433463|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.91.94|
1341433729|Nokia5310XpressMusic|82.145.208.177|
1341440148|? # ?|82.145.209.195|
1341452765|Nokia6234/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|85.117.224.52|
1341461552|NokiaX2-00|82.145.211.87|
1341467234|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.212.231.171|
1341470307|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.49|
1341471905|Mozilla/5.0 (Linux; U; Android 4.0.4; he-il; GT-I9300 Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|109.160.137.247|
1341473775|? # ?|82.145.208.136|
1341474451|NokiaX2-00|82.145.208.198|
1341481154|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-ru; HTC Desire Build/FRG83G) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.58|
1341481395|Mozilla/5.0 (Series40; NokiaC3-00/08.70; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.2.68.14|66.54.75.241|
1341481673|Nokia6021|82.145.208.79|
1341483757|? # ?|82.145.210.23|
1341495885|Nokia2700c-2/2.0 (07.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.114|
1341497012|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.168.179.8|
1341507192|? # ?|82.145.209.49|
1341509067|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|2.78.153.223|
1341510715|Nokia6680/1.0 (4.04.07) SymbianOS/8.0 Series60/2.6 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.211.141|
1341515527|NokiaX2-00|82.145.216.27|
1341517369|Nokia7610/2.0 (6.0522.0) SymbianOS/7.0s Series60/2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0/UC Browser7.9.1.120/27/400/UCWEB|65.255.37.157|
1341521945|Nokia5130c-2|80.239.242.75|
1341525060|NativeOperaMini(MTK;Opera Mini/5.1.3119;es)|141.0.10.126|
1341525861|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/071.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.26|217.212.231.189|
1341526257|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5800d-1/52.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.6.9 3gpp-gba|95.135.4.85|
1341542874|MAUI WAP Browser|188.113.227.204|
1341547635|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.32|
1341548232|Nokia2700c-2/2.0 (09.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.227.41|
1341551624|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.118.81.197|
1341553836|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.231.118|
1341554544|SonyEricssonK700i/R2CA SEMC-Browser/4.0.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.41|
1341555801|? # ?|82.145.216.23|
1341560027|Nokia6030/2.0 (y3.44) Profile/MIDP-2.0 Configuration/CLDC-1.1|46.227.184.134|
1341560098|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.209.7|
1341560648|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1|149.27.205.54|
1341564326|WebSauger 1.20b|85.177.100.247|
