ненавижудлинныеники|1344247570|nomail|SonyEricssonJ108i|80.239.243.149|
ненавижудлиныеники|1344247586|nomail|SonyEricssonJ108i|80.239.243.149|
я псевдогигант|1344247608|nomail|SonyEricssonJ108i|80.239.243.149|
сталкер|1344247628|nomail|SonyEricssonJ108i|80.239.243.149|
сталкердолг|1344247646|nomail|SonyEricssonJ108i|80.239.243.149|
свободовеч|1344247661|nomail|SonyEricssonJ108i|80.239.243.149|
|1344250070|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
|1344250092|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
МВГ|1344250855|nomail|MAUI WAP Browser|82.145.209.155|
МВГ|1344250862|nomail|MAUI WAP Browser|82.145.209.155|
ГРOНВУРТ|1344250876|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
МВД|1344250911|nomail|MAUI WAP Browser|82.145.209.155|
ГРOНВУРТ|1344250914|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
ГРOНВУРТ|1344250936|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
ОПГ|1344251016|nomail|MAUI WAP Browser|82.145.209.155|
ГРOВУРТ|1344251025|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
ОПГ|1344251204|nomail|MAUI WAP Browser|82.145.209.155|
ночные волки|1344251205|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
СЕРЫЕ ВОЛКИ|1344251234|nomail|MAUI WAP Browser|82.145.209.155|
ОПГ|1344251414|nomail|MAUI WAP Browser|82.145.209.155|
беркут1|1344251414|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
СЕРЫЕ ВОЛКИ|1344251414|nomail|MAUI WAP Browser|82.145.209.155|
МВГ|1344251526|nomail|MAUI WAP Browser|82.145.209.155|
ШИС|1344251527|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
GLOS|1344251614|nomail|MAUI WAP Browser|82.145.209.155|
GLOS|1344251619|nomail|MAUI WAP Browser|82.145.209.155|
PGJM|1344251620|nomail|Fly_E141_TV/WapBrowserProfile|37.73.216.246|
GLOSMY|1344251645|nomail|MAUI WAP Browser|82.145.209.155|
МВГ|1344251666|nomail|MAUI WAP Browser|82.145.209.155|
GLOSMY|1344251677|nomail|MAUI WAP Browser|82.145.209.155|
Ворсма|1344281798|nomail|Nokia5310XpressMusic|82.145.211.100|
Ворсма239|1344281816|nomail|Nokia5310XpressMusic|82.145.211.100|
Россия|1344286164|nomail|SAMSUNG-SGH-D880|82.145.210.134|
павел111|1344286194|nomail|SAMSUNG-SGH-D880|82.145.210.134|
Гладиатор|1344321321|nomail|NokiaX2-00|141.0.9.26|
+Гладиатор+|1344321345|nomail|NokiaX2-00|141.0.9.26|
Гладиатор 2012|1344321369|nomail|NokiaX2-00|141.0.9.26|
ВЕЛИКИЙ ЗАДРОТ|1344321393|nomail|NokiaX2-00|141.0.9.26|
ВЕЛИКИЙЗАДРОТ|1344321417|nomail|NokiaX2-00|141.0.9.26|
Играюотдуши|1344321445|nomail|NokiaX2-00|141.0.9.26|
Россия|1344328666|nomail|Nokia6280/2.0 (03.81) Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.231.92|
Россия|1344328691|nomail|Nokia6280/2.0 (03.81) Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.231.92|
Алексения|1344328732|nomail|Nokia6280/2.0 (03.81) Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.231.92|
strongmen|1344357004|nomail|NokiaC2-03/2.0 (07.29) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.33|
strongmen|1344357015|nomail|NokiaC2-03/2.0 (07.29) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.33|
mk9|1344357056|nomail|NokiaC2-03/2.0 (07.29) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.33|
|1344415989|nomail|NokiaX3-00/5.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|46.211.183.225|
Dima|1344416084|nomail|NokiaX3-00/5.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|46.211.183.222|
Dima|1344416099|nomail|NokiaX3-00/5.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|46.211.183.199|
АДИМ|1344493611|nomail|? # ?|82.145.210.178|
АДИМ|1344493618|nomail|? # ?|82.145.210.178|
АДИМАДИМР|1344493636|nomail|? # ?|82.145.210.178|
123456789|1344493666|nomail|? # ?|82.145.210.178|
123456789987654321|1344493686|nomail|? # ?|82.145.210.178|
1234567899876543211111111122222222333333334444444555555556666666667777777788888888899999999999988888888777777766666666555554444433333322222111111|1344493785|nomail|? # ?|82.145.210.178|
20021999|1344493818|nomail|? # ?|82.145.210.178|
20021999!, |1344493838|nomail|? # ?|82.145.210.178|
Мага|1344497058|nomail|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.225|
Мага|1344497073|nomail|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.225|
Викинг |1344497099|nomail|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.225|
Убивашка|1344497128|nomail|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.225|
|1344497137|nomail|? # ?|82.145.217.15|
Lairatienne|1344497173|nomail|NokiaC2-01/5.0 (10.50) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.243.225|
|1344497204|nomail|? # ?|82.145.217.15|
|1344497209|nomail|? # ?|82.145.217.15|
koratel|1344502920|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.210.44|
koratel|1344503175|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.210.44|
koratel|1344503178|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.210.44|
koratel|1344503271|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.210.44|
Killer|1344503369|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.210.44|
IMPERIY RASSIA|1344503502|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.210.44|
IMPERIY RASSII|1344503524|nomail|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Untrusted/1.0|82.145.210.44|
alts_95|1344566117|nomail|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|46.251.200.37|
alts_95|1344566122|nomail|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|46.251.200.37|
alts_95|1344566125|nomail|SAMSUNG-GT-S5230/S523MREJF2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|46.251.200.37|
TROI|1344611287|nomail|Fly_DS120/WapBrowserProfile|217.118.79.44|
ГАРЕТТ|1344611310|nomail|Fly_DS120/WapBrowserProfile|217.118.79.44|
Римская империя|1344676779|nomail|SAMSUNG-GT-S5560/S5560XEJI2 SHP/VPP/R5 Dolfin/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|178.215.101.229|
Римлени|1344676794|nomail|SAMSUNG-GT-S5560/S5560XEJI2 SHP/VPP/R5 Dolfin/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|178.215.101.229|
Римляни|1344676811|nomail|SAMSUNG-GT-S5560/S5560XEJI2 SHP/VPP/R5 Dolfin/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|178.215.101.229|
Римлини|1344676821|nomail|SAMSUNG-GT-S5560/S5560XEJI2 SHP/VPP/R5 Dolfin/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|178.215.101.229|
|1344683208|nomail|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|188.113.227.35|
gurgia|1344683649|nomail|Nokia2730c-1/2.0 (10.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.12|
PeChalCo|1344725623|nomail|Nokia5300/2.0 (05.51) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.178|
Qalib|1344756618|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.154|
Qalib|1344756646|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.154|
Qalib|1344756698|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.154|
Qalib98|1344756728|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.154|
Qalib|1344756780|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.154|
Qalib98|1344756781|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.154|
Qalib981|1344756803|nomail|Nokia5130c-2/2.0 (07.91) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.154|
украина|1344761323|nomail|MAUI WAP Browser|46.211.123.190|
украина|1344761335|nomail|MAUI WAP Browser|46.211.123.190|
украина сити|1344761378|nomail|MAUI WAP Browser|46.211.123.190|
укр сити|1344761401|nomail|MAUI WAP Browser|46.211.123.190|
кальянычь|1344765420|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|80.239.242.151|
кальянычь|1344765426|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|80.239.242.151|
кальянычь|1344765438|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|80.239.242.151|
кальяныч|1344765448|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|80.239.242.151|
Zukomen|1344784866|nomail|NokiaX2-00|82.145.211.67|
Zukomen|1344784916|nomail|NokiaX2-00|82.145.211.67|
Zukomen1|1344784959|nomail|NokiaX2-00|82.145.211.67|
Курск|1344792634|nomail|? # ?|82.145.217.9|
Максимус Децум|1344792675|nomail|? # ?|82.145.217.9|
Максимус|1344792690|nomail|? # ?|82.145.217.9|
Децум|1344792747|nomail|? # ?|82.145.217.9|
Пив|1344836577|nomail|SonyEricssonJ20i/R7CA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|88.155.227.28|
Гремяче|1344853461|nomail|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.27|
Zlodey22|1344854025|nomail|Nokia3600slide|217.212.231.101|
|1344860740|nomail|SonyEricssonJ105i/R1HA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.5|217.118.93.125|
ozabochka|1344869000|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|80.239.243.252|
|1344881869|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; LG-P970 Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1 MMS/LG-Android-MMS-V1.0/1.2|83.149.9.11|
Мшрьшь|1344882275|nomail|Nokia2700c-2|217.212.230.173|
ak 47|1344886105|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/071.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.26|217.212.230.90|
ak47|1344886132|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/071.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.26|217.212.230.90|
украина|1344925032|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Samsung/SGH-G810/XEHA3 Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.211.122.112|
Тэша(Украина)|1344925186|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Samsung/SGH-G810/XEHA3 Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.211.123.110|
ТэшаУкраина|1344925216|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Samsung/SGH-G810/XEHA3 Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.211.123.110|
Тэша12|1344925262|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Samsung/SGH-G810/XEHA3 Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|46.211.123.110|
|1344927544|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5250/10.0.011; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|141.0.10.82|
Экза|1344928522|nomail|SAMSUNG-C5212|82.145.209.70|
Ля|1344928543|nomail|SAMSUNG-C5212|82.145.209.70|
Maks2000|1344937869|nomail|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.81.252|
Maks2OOO|1344937904|nomail|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|217.118.81.252|
|1344943502|nomail|Nokia5130c-2|141.0.10.165|
zema777|1344943506|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/21.0.102; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.5.2|82.145.209.66|
Меченый воин|1344949824|nomail|GT-S5233T|82.145.209.150|
XxlordxX|1344949871|nomail|GT-S5233T|82.145.209.150|
artemil 68|1344962407|nomail|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; LG-P705 Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|217.118.66.45|
ssllaavvaa|1344963177|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|217.212.231.169|
maks|1344964039|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.57; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.1.62.6|66.54.89.118|
дарьма|1344968334|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.022; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3.1|88.155.2.119|
|1344976661|nomail|Mozilla/5.0 (Series40; Nokia200/11.56; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.1.62.6|66.54.89.108|
moonfast|1345014862|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaC6-00/40.0.021; Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.25|217.212.231.22|
|1345017235|nomail|Fly_E141_TV/WapBrowserProfile|217.118.64.52|
|1345017264|nomail|Fly_E141_TV/WapBrowserProfile|217.118.64.52|
Sandruka|1345057205|nomail|NokiaN70-1/5.0638.3.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|65.255.37.165|
zurbaga|1345077073|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; Fly_IQ285 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|85.26.183.167|
|1345091210|nomail|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|188.113.227.43|
|1345091240|nomail|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|188.113.227.43|
|1345091248|nomail|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|188.113.227.43|
|1345091256|nomail|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|188.113.227.43|
Империа|1345091283|nomail|Nokia6303iclassic/5.0 (07.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|188.113.227.43|
amphi59|1345095129|nomail|SonyEricssonW660i/R6AD Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.212.230.160|
Деман|1345110491|nomail|NokiaX3-02/5.0 (06.00) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|128.124.198.172|
Демон|1345110498|nomail|NokiaX3-02/5.0 (06.00) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|128.124.198.172|
Вампир|1345110535|nomail|NokiaX3-02/5.0 (06.00) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|128.124.198.172|
Вампир:смерти|1345110560|nomail|NokiaX3-02/5.0 (06.00) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|128.124.198.172|
Каратель|1345110577|nomail|NokiaX3-02/5.0 (06.00) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|128.124.198.172|
Кардинал|1345110593|nomail|NokiaX3-02/5.0 (06.00) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|128.124.198.172|
Валокардин|1345110608|nomail|NokiaX3-02/5.0 (06.00) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|128.124.198.172|
стасук|1345138975|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5228/51.1.002; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) NokiaBrowser/7.3.1.33|80.239.243.124|
sakerser|1345154713|nomail|Mozilla/5.0 (Series40; NokiaX2-02/11.57; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.2.62.10|82.145.208.48|
Loter|1345185258|nomail|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/50.0.005; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.3.0|82.145.208.232|
ШтаерГрад|1345220363|nomail|SonyEricssonC510/R1EA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.2|217.212.230.55|
|1345221177|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|149.27.247.232|
|1345221211|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|149.27.247.232|
|1345221340|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|149.27.247.232|
|1345221365|nomail|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5530c-2/40.0.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 Mobile Safari/533.4 3gpp-gba|149.27.247.232|
Злой пух|1345225174|nomail|Nokia7370|82.145.210.32|
Злой котэ|1345225296|nomail|Nokia7370|82.145.210.32|
Злой-пух|1345225328|nomail|Nokia7370|82.145.210.32|
россиЯ|1345270592|nomail|? # ?|82.145.209.191|
v.aeleznev|1345270651|nomail|? # ?|82.145.209.191|
veleznev|1345270671|nomail|? # ?|82.145.209.191|
|1345278997|nomail|NokiaN70-1|82.145.211.1|
Yurik0405|1345302701|nomail|? # ?|82.145.209.103|
Yurik|1345302720|nomail|? # ?|82.145.209.103|
Денис-2133|1345302887|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.203|
Денис 2133|1345302916|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.203|
Денис 2133|1345302930|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.203|
Денис 2133|1345302944|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.203|
Денис 2133|1345303187|nomail|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.203|
|1345304421|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|81.93.86.17|
Zoka|1345304443|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|81.93.86.17|
Zoka|1345304457|nomail|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|81.93.86.17|
dalton|1345367958|nomail|SAMSUNG-S3600/S3600XEIE2 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.121.76|
dalton|1345367972|nomail|SAMSUNG-S3600/S3600XEIE2 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.121.76|
daltonik|1345367986|nomail|SAMSUNG-S3600/S3600XEIE2 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.121.76|
daltonik1|1345368001|nomail|SAMSUNG-S3600/S3600XEIE2 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.211.121.76|
трусики через которые видно всё|1345373064|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Nokia6290/4.21; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.208.173|
ребамс|1345373091|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Nokia6290/4.21; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.208.173|
трусики через которые видно всё|1345373095|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Nokia6290/4.21; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.208.173|
ребамс|1345373099|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Nokia6290/4.21; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.208.173|
ребамс|1345373109|nomail|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 Nokia6290/4.21; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.208.173|
РОССИЯ|1345388616|nomail|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKJ3; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|90.133.78.162|
devil26|1345390722|nomail|NokiaN72|217.212.230.216|
лугаль|1345456704|nomail|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.216.48|
Сиала|1345476756|nomail|Nokia6700c-1|82.145.209.120|
Мельин|1345476807|nomail|Nokia6700c-1|82.145.209.120|
Междумирье|1345476854|nomail|Nokia6700c-1|82.145.209.120|
Шма|1345479476|nomail|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.88|
кент|1345483780|nomail|? # ?|82.145.209.93|
маер|1345483823|nomail|? # ?|82.145.209.93|
иванков|1345483862|nomail|? # ?|82.145.209.93|
rind|1345488740|nomail|Mozilla/5.0 (Linux; U; Android 2.3.4; ru-ru; WT19i Build/4.0.2.A.0.62) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|217.212.230.73|
