1341765908|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.022; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3.1|46.211.183.210|
1341771618|Nokia3500c/2.0 (06.01) Profile/MIDP-2.0 Configuration/CLDC-1.1|141.0.8.254|
1341772162|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.243.133|
1341773303|HTC_P3300 Mozilla/4.0 (compatible; MSIE 6.0; Windows CE; IEMobile 7.6)|83.139.188.196|
1341773949|Nokia6131/2.0 (06.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|176.28.81.215|
1341781663|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.84.198|
1341795458|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|87.173.10.43|
1341795488|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|87.173.10.43|
1341797141|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|178.154.243.110|
1341800363|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.47 Safari/536.11|85.234.23.186|
1341804874|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.213.71|
1341809348|NOKIAN86 8MP/UCWEB6.3.3.28/28/400|95.153.188.149|
1341809552|Opera/9.80 (Windows NT 6.1; WOW64; U; MRA 5.10 (build 5244); ru) Presto/2.10.289 Version/12.00|77.34.168.33|
1341811084|Mozilla/5.0 (S60V5; U; ru; Nokia5800 XpressMusic)/UC Browser8.4.0.159/50/400/UCWEB Mobile|95.153.164.66|
1341813388|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.145.232.232|
1341814642|Mozilla/5.0 (Windows NT 5.1; rv:13.0) Gecko/20100101 Firefox/13.0.1|85.234.23.186|
1341816120|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/071.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|84.15.176.147|
1341818431|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.7.62 Version/11.00|85.234.23.186|
1341820771|SAMSUNG-GT-C3200/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.216.62|
1341823864|SEC-SGHE710/1.0|217.76.2.129|
1341824391|MAUI WAP Browser|2.79.111.4|
1341826133|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.117.79|
1341826820|Nokia3250|80.239.242.166|
1341828892|SAMSUNG-SGH-D780|217.212.230.194|
1341829238|SAMSUNG-SGH-D780|80.239.242.90|
1341830493|Opera/9.80 (Windows NT 6.1; WOW64; U; ru) Presto/2.10.289 Version/12.00|188.18.100.87|
1341831831|SAMSUNG-GT-E2152/E2152DDJH1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|223.231.195.219|
1341834519|Nokia7360/2.0 (05.20) Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.143.60|
1341835336|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.114.125|
1341835405|Mozilla/5.0 (Linux; U; Android 2.3.7; ru-ru; shakira Build/3.0.1.A.0.145; GingerCM) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|95.78.25.91|
1341836263|Nokia6230i/2.0 (03.50) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.65.192.93|
1341837503|NokiaX3-02/5.0 (05.65) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|203.88.23.36|
1341837716|SonyEricssonT715/R1HA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0 Mozilla/5.0 (Java; U; ru; sonyericssont715) UCBrowser8.3.0.154/69/352/UCWEB Mobile|83.149.34.250|
1341839159|Nokia3710fold/5.0 (09.73) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.21|
1341842111|Nokia6500s-1/2.0 (09.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|176.28.81.221|
1341843828|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.145.217.36|
1341846739|NokiaC1-01|82.145.210.90|
1341850879|Opera/9.80 (Windows NT 5.1; U; MRA 5.9 (build 4953); ru) Presto/2.10.229 Version/11.64|95.37.154.76|
1341854750|? # ?|217.212.230.173|
1341855029|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE66-1/500.21.009; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|2.79.144.158|
1341855566|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|79.124.153.43|
1341857498|Mozilla/5.0 (Windows; U; Windows NT 5.1; ru; rv:1.9.1.7) Gecko/20091221 Firefox/3.5.7 (.NET CLR 3.5.30729)|31.162.90.168|
1341857662|Nokia5130c-2|217.212.230.247|
1341859261|Mozilla/5.0 (SymbianOS/9.1; U; en-us) AppleWebKit/413 (KHTML, like Gecko) Safari/413|81.95.167.10|
1341859890|Mozilla/5.0 (Windows NT 5.1; rv:12.0) Gecko/20100101 Firefox/12.0|85.115.243.50|
1341860347|nokian76-1 UNTRUSTED/1.0|65.255.37.153|
1341862890|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5230/20.0.005; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3|94.240.78.34|
1341863434|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|79.124.198.250|
1341870855|Opera/9.80 (Windows NT 5.1; U; MRA 5.10 (build 5310); en) Presto/2.10.289 Version/12.00|37.61.41.217|
1341880463|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|178.154.243.110|
1341887480|SonyEricssonK700i|217.212.230.123|
1341889117|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.72.219|
1341890477|LG-GD350/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|81.18.120.41|
1341891658|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5228/50.1.001; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.25 Mobile Safari/533.4 3gpp-gba|90.137.30.61|
1341896603|SonyEricssonJ108i/R7EA Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.231.90|
1341897912|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1204232254; U; ru) Presto/2.10.254 Version/12.00|212.19.21.61|
1341898514|SAMSUNG-SGH-D980/D980XEHJ6 NetFront/3.4 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.168.179.4|
1341903669|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.174.16|
1341905612|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-I9003 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|46.23.101.197|
1341906781|Nokia6300|82.145.210.176|
1341909501|? # ?|82.145.208.246|
1341914370|Nokia6233/2.0 (05.60) Profile/MIDP-2.0 Configuration/CLDC-1.1|159.160.203.208|
1341916219|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|79.124.148.148|
1341917292|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.145.195.93|
1341924404|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.57.105|
1341924874|NOKIAN86 8MP/UCWEB6.3.3.28/28/400|95.153.191.16|
1341926842|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.153.73|
1341932283|? # ?|80.239.242.211|
1341934093|Opera/9.52 (Windows NT 5.1; U; en)|213.87.131.167|
1341934950|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.47 Safari/536.11|94.43.86.158|
1341939947|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.145.220.156|
1341940818|SAMSUNG-GT-C3530/1.0 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|223.234.222.156|
1341940933|NOKIAN86 8MP/UCWEB6.3.3.28/28/400|95.153.184.47|
1341941422|Opera/9.64 (Windows NT 6.1; U; YB/3.5.1; ru) Presto/2.1.1|2.94.237.252|
1341942969|SonyEricssonJ108i|217.212.230.248|
1341947387|Opera/9.64 (Windows NT 6.1; U; YB/3.5.1; ru) Presto/2.1.1|2.94.237.252|
1341948462|Mozilla/5.0 (S60V3; U; en-us; NokiaC5-00)/UC Browser8.2.0.132/28/355/UCWEB Mobile|115.246.220.194|
1341950117|Opera/9.64 (Windows NT 6.1; U; YB/3.5.1; ru) Presto/2.1.1|2.94.237.252|
1341950872|HTC_Touch_Cruise_T4242 Opera/9.50 (Windows NT 5.1; U; ru)|92.101.224.1|
1341953373|HTC MAX 4G Mozilla/4.0 (compatible; MSIE 6.0; Windows CE; IEMobile 7.11)|213.87.137.182|
1341953927|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|217.212.230.183|
1341959311|Nokia2690/2.0 (09.65) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.132|
1341959735|NokiaX3-02|141.0.8.57|
1341959951|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/536.11 (KHTML, like Gecko) Chrome/20.0.1132.47 Safari/536.11|82.193.113.232|
1341962829|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN76-1/31.0.014; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.127|
1341962962|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.229 Version/11.62|2.94.237.252|
1341963163|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.229 Version/11.62|2.94.237.252|
1341963816|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.229 Version/11.62|2.94.237.252|
1341971356|SonyEricssonW880i/R1KG Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|217.212.230.172|
1341976814|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.218.101|
1341978875|Opera/9.80 (S60; SymbOS; Opera Mobi/1181; U; ru) Presto/2.5.28 Version/10.1|85.26.184.109|
1341979442|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.5.22 Version/10.50|195.208.158.18|
1341985373|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.19.195|
1341985485|Mozilla/5.0 (Windows NT 5.1; rv:13.0) Gecko/20100101 Firefox/13.0.1|85.234.23.186|
1341987320|MAUI|82.145.210.191|
1341988557|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.148.39|
1341990439|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.2.15 Version/10.10|95.188.107.3|
1341990926|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.46 Safari/535.11 MRCHROME|78.41.89.171|
1341993558|Mozilla/5.0 (S60V5; U; ru; NokiaN97 mini)/UC Browser8.4.0.159/50/352/UCWEB Mobile|95.153.166.199|
1341997520|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.289 Version/12.00|95.37.88.101|
1342000947|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.229.154|
1342003726|Nokia7360/2.0 (05.20) Profile/MIDP-2.0 Configuration/CLDC-1.1|213.87.143.172|
1342005349|Nokia6303iclassic/5.0 (10.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.32|
1342006369|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.131.204|
1342010383|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.8.131 Version/11.10|213.87.128.82|
1342011712|SonyEricssonC510/R1FA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.3|46.229.140.237|
1342014453|NokiaN70-1/5.0609.2.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|141.0.10.16|
1342017638|Mozilla/5.0 (Windows NT 5.1; rv:13.0) Gecko/20100101 Firefox/13.0.1|46.202.172.71|
1342019086|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.6.30 Version/10.62|2.94.16.22|
1342022415|Nokia6600i-1c/2.0 (36.14) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.21|
1342026806|Opera/9.80 (Windows NT 6.1; U; Edition Yx; ru) Presto/2.10.229 Version/11.62|31.8.115.49|
1342028764|Nokia2330c-2/2.0 (09.85) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.32|
1342029292|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 2.0.50727; yie8)|212.35.74.127|
1342035791|Mozilla/4.0 (compatible; MSIE 6.0; Windows CE; IEMobile 6.12; PPC)|82.145.209.103|
1342038244|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.216.18|
1342038699|SonyEricssonW995/R1FA Browser/NetFront/3.4 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.4.3|217.118.66.81|
1342050330|NokiaN72/5.0706.4.0.1 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1/UC Browser7.9.1.120/27/400/UCWEB|65.255.37.161|
1342051297|NOKIAN76|88.154.127.182|
1342059511|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|208.107.186.74|
1342059535|Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)|208.107.186.74|
1342063800|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.38.132|
1342064138|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.230.188|
1342071422|Opera/9.80 (Windows NT 6.1; WOW64; U; ru) Presto/2.10.289 Version/12.00|46.181.139.206|
1342072992|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|212.0.130.16|
1342074196|SAMSUNG-GT-E2121B/E2121BXXJD5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.83.194|
1342076544|Opera/9.80 (Windows NT 6.1; WOW64; U; ru) Presto/2.10.289 Version/12.00|46.181.139.206|
1342076643|Opera/9.80 (Windows NT 6.1; WOW64; U; ru) Presto/2.10.289 Version/12.00|46.181.139.206|
1342077303|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.211.219|
1342078230|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Win64; x64; Trident/4.0; GTB7.3; .NET CLR 2.0.50727; SLCC2; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; .NET4.0C; .NET4.0E)|109.195.138.38|
1342080186|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.230.5|
1342083240|LG-KP501 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|217.212.231.87|
1342085903|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.183.125|
1342086687|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/071.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|217.168.179.4|
1342088958|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.022; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.3.1|82.145.209.134|
1342089302|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|178.154.243.110|
1342090028|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.289 Version/12.00|80.239.242.62|
1342090271|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.8.131 Version/11.11|46.63.29.117|
1342092671|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.19 (KHTML, like Gecko) Chrome/18.0.1025.1634 Safari/535.19 YE|85.26.241.179|
1342096801|SonyEricssonK790i|217.212.231.173|
1342096929|Mozilla/5.0 (S60V5; U; ru; NokiaN97 mini)/UC Browser8.4.0.159/50/352/UCWEB Mobile|95.153.161.127|
1342099342|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|65.52.110.22|
1342099465|NokiaC2-03/2.0 (07.48a) Profile/MIDP-2.1 Configuration/CLDC-1.1|42.107.175.149|
1342106738|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; en-us; nokia6300) UCBrowser8.3.0.154/70/352/UCWEB Mobile|65.255.37.169|
1342107088|SonyEricssonK600i/R2BA Browser/SEMC-Browser/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.232.117.33|
1342108284|Nokia2220s|82.145.209.92|
1342110180|NokiaN70-1/5.0609.2.0.1/SN351862014755282 Series60/2.8 Profile/MIDP-2.0 Configuration/CLDC-1.1|46.227.184.137|
1342113536|Mozilla/5.0 (S60V5; U; ru; NokiaN97 mini)/UC Browser8.4.0.159/50/352/UCWEB Mobile|95.153.186.201|
1342115937|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.145.203.85|
1342116768|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKB1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|88.205.200.40|
1342118570|Opera/9.80 (Windows NT 6.1; U; ru) Presto/2.10.289 Version/12.00|212.66.52.31|
1342122886|Nokia5130c-2|80.239.243.214|
1342123409|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaC5-03/20.0.024; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.25 Mobile Safari/533.4 3gpp-gba|49.136.48.120|
1342124126|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.233.233|
1342129126|MAUI_WAP_Browser|176.28.87.39|
1342137750|SonyEricssonK790i|217.212.231.48|
1342138769|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.72.50|
1342141029|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.50.2008.24; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.95|
1342141544|Mozilla/5.0 (Java; U; en-us; j2me) UCBrowser8.3.1.161/69/405/UCWEB Mobile UNTRUSTED/1.0|173.254.204.195|
1342148047|SonyEricssonJ108a/R7DA Browser/NetFront/3.5 Profile/MIDP-2.1 Configuration/CLDC-1.1 JavaPlatform/JP-8.5.2|201.191.195.60|
1342148508|Mozilla/5.0 (Linux; U; Android 2.1-update1; ru-ru; U20i Build/2.1.1.A.0.6) AppleWebKit/530.17 (KHTML, like Gecko) Version/4.0 Mobile Safari/530.17|217.212.231.240|
1342151461|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/091.002; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.34|217.212.230.122|
1342152686|Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.46 Safari/535.11 MRCHROME|77.243.114.229|
1342152834|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.185.151|
1342155096|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00.2/081.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 NokiaBrowser/7.3.1.32|82.145.216.28|
1342156422|SAMSUNG-SGH-D780/D780XEHE1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.66.53|
1342157085|Nokia5130c-2|82.145.211.95|
1342160275|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.163.130|
1342163186|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.10.229 Version/11.64|213.87.123.79|
1342165217|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE5-00/071.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.26 Mobile Safari/533.4 3gpp-gba|85.26.241.214|
1342165838|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|79.124.139.104|
1342166855|NokiaX2-02/2.0 (10.90) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 (Java; U; en-in; nokiax2-02) UCBrowser8.3.0.154/70/352/UCWEB Mobile|65.255.37.203|
1342168987|SAMSUNG-SGH-D780/D780XEHE1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.118.66.64|
1342170899|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.228.175|
1342175926|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5380K/S5380KDDLC1; U; Bada/2.0; en-us) AppleWebKit/534.20 (KHTML, like Gecko) Dolfin/3.0 Mobile HVGA SMM-MMS/1.2.0 OPN-B|223.183.129.239|
1342176106|Mozilla/5.0 (Linux; U; Android 4.0.3; ru-ru; HTC One S Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|80.239.243.137|
1342177787|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaN81-1/11.0.045; Profile/MIDP-2.0 Configuration/CLDC-1.1) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.209.56|
1342177862|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|91.145.209.16|
1342179439|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.86|
1342179752|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 NokiaN97/10.0.001; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|82.145.211.65|
1342182198|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaC6-00/42.0.004; Profile/MIDP-2.1 Configuration/CLDC-1.1) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.33 UNTRUSTED/1.0 3gpp-gba|82.145.209.98|
1342182427|Nokia5310XpressMusic/2.0 (03.60) Profile/MIDP-2.1 Configuration/CLDC-1.1|176.28.87.21|
1342183815|NokiaN73-1/3.0704.1.0.1 Series60/3.0 Profile/MIDP-2.0 Configuration/CLDC-1.1|90.140.128.189|
1342185936|Mozilla/5.0 (S60V5; U; ru; NokiaN97 mini)/UC Browser8.4.0.159/50/352/UCWEB Mobile|95.153.176.183|
1342188577|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaE72-1/081.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.32 Mobile Safari/533.4 3gpp-gba|81.17.92.179|
1342188617|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.146.228|
1342190280|MOT-L7i/AAUG2103AA 08.02.06R/10.21.2005 MIB/BER2.2 Profile/MIDP-2.0 Configuration/CLDC-1.1 EGE/1.0|81.95.167.86|
1342190789|Nokia6131|82.145.217.56|
1342192289|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 NokiaC5-06/20.6.039; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/533.4 (KHTML, like Gecko) NokiaBrowser/7.3.1.27 Mobile Safari/533.4 3gpp-gba|91.145.195.109|
1342192308|LG-KP500 Teleca/WAP2.0 MIDP-2.0/CLDC-1.1|82.145.209.126|
1342193421|SAMSUNG-GT-S5260/S5260XEKD1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|80.239.243.154|
1342195146|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|178.154.243.110|
1342200658|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.141.168|
1342203311|Opera/9.80 (S60; SymbOS; Opera Mobi/SYB-1202242143; U; ru) Presto/2.10.254 Version/12.00|217.118.90.226|
1342203431|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|159.160.220.229|
1342203573|Mozilla/5.0 (S60V5; U; ru; NokiaN97 mini)/UC Browser8.4.0.159/50/352/UCWEB Mobile|95.153.170.100|
1342205167|SAMSUNG-SGH-B130/B130XEHF1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|88.155.191.241|
