1363754475|Fly_DS120/WapBrowserProfile|83.149.46.92|
1363755047|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.3|
1363760842|NokiaN8-00/(RUS)8.9.0.253/50/352|195.189.123.3|
1363762465|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 UNTRUSTED/1.0|37.228.106.224|
1363762881|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.75.109|
1363769806|Nokia6120c/3.70 Series60/3.1 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.239.242.182|
1363773645|Mozilla/5.0 (SymbianOS/9.3; U; Series60/3.2 Nokia6760s-1/03.38; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.88|
1363774038|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|188.113.227.36|
1363774230|NokiaX2-00|82.145.216.65|
1363774581|SonyEricssonK790i|82.145.211.82|
1363776366|MAUI WAP Browser|85.26.232.198|
1363778256|? # ?|37.228.106.9|
1363782245|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22|31.128.77.141|
1363782378|Nokia202/2.0 (20.36) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokia202) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile|195.189.123.19|
1363782732|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|80.239.242.104|
1363785611|SonyEricssonC902/R3EF Profile/MIDP-2.1 Configuration/CLDC-1.1 UNTRUSTED/1.0|82.145.217.49|
1363785975|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22|31.128.77.141|
1363788504|Nokia200/2.0 (10.58) Profile/MIDP-2.1 Configuration/CLDC-1.1|85.26.183.57|
1363789318|NokiaC3-00/5.0 (08.70) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.88|
1363789568|? # ?|217.212.230.126|
1363790650|Nokia6500c|82.145.211.91|
1363791428|NokiaN73-1|82.145.209.171|
1363792001|NokiaC1-02|82.145.217.73|
1363792636|SAMSUNG-GT-C3312/1.0 NetFront/4.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|194.176.111.26|
1363793719|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.75.109|
1363794105|Nokia5130c-2|82.145.216.65|
1363795197|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.73.34|
1363795519|Nokia5310XpressMusic|141.0.8.35|
1363795669|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363795778|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.113|
1363795849|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363797141|Nokia2700c-2|82.145.208.219|
1363797237|? # ?|82.145.211.87|
1363797510|MAUI WAP Browser|213.87.136.90|
1363798359|SAMSUNG-GT-B5722/B5722XXJA1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|176.59.206.50|
1363798970|Mozilla/5.0 (Linux; U; Android 2.2.1; lt-lt; Vodafone 858 Build/Vodafone858C02B619) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|78.60.60.191|
1363803441|Nokia6700c-1/2.0 (13.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|188.113.227.92|
1363804277|SAMSUNG-GT-E2232/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.116|
1363806123|SAMSUNG-GT-S5230/S523MXEJF1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 UNTRUSTED/1.0|80.239.243.223|
1363806307|Nokia6300|82.145.208.240|
1363806803|Nokia6300|82.145.208.27|
1363807053|? # ?|82.145.209.117|
1363811779|NokiaN8-00/(RUS)8.9.0.253/50/352|195.189.123.3|
1363812573|GT-S5233T|82.145.209.97|
1363815176|MAUI WAP Browser|217.118.66.143|
1363815315|MAUI WAP Browser|217.118.66.143|
1363815662|MAUI WAP Browser|217.118.66.143|
1363815806|MAUI WAP Browser|217.118.66.143|
1363815911|SAMSUNG-GT-C3300K/C3300KXXJG8 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|90.133.72.119|
1363816451|MAUI WAP Browser|217.118.66.143|
1363832105|? # ?|82.145.208.198|
1363834939|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|188.113.192.49|
1363835156|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|188.113.192.49|
1363836072|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363836208|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363837790|SAMSUNG-GT-S3310/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|37.110.210.193|
1363838458|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.73.34|
1363840386|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.3|
1363843163|Fly_DS186/WapBrowserProfile|46.96.4.119|
1363847211|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.50.2008.24; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.210.71|
1363847567|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.73.34|
1363847893|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.73.34|
1363851752|Nokia6300/2.0 (06.01) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.170|
1363851827|Nokia6300/2.0 (06.01) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.192.170|
1363854675|Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)|173.199.120.139|
1363855266|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|90.133.9.161|
1363856761|SonyEricssonW800i|80.239.242.24|
1363856847|SAMSUNG-GT-E2121B/E2121BXXKC1 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.183.210|
1363857340|? # ?|141.0.9.101|
1363858865|? # ?|217.212.230.253|
1363859150|? # ?|82.145.211.134|
1363859813|SAMSUNG-E2210/E2210XEIL1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|212.120.166.251|
1363860336|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5230/10.0.057; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|80.239.243.118|
1363860758|? # ?|141.0.8.197|
1363863660|Nokia5130c-2/2.0 (07.95) Profile/MIDP-2.1 Configuration/CLDC-1.1|217.212.231.93|
1363863798|MAUI WAP Browser|46.211.183.228|
1363864152|? # ?|82.145.208.234|
1363865873|Mozilla/5.0 (Symbian/3; Series60/5.2 NokiaC7-00/012.003; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.7.3|217.212.230.148|
1363865997|SAMSUNG-E2210/E2210XEIL1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|212.120.166.251|
1363866242|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKJ3; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|46.39.224.163|
1363866353|Nokia300/5.0 (07.44) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|95.153.184.67|
1363867017|Nokia2600c/2.0 (05.21) Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.192.145|
1363867539|MOT-V3/0E.42.0ER MIB/2.2.1 Profile/MIDP-2.0 Configuration/CLDC-1.0|85.26.184.98|
1363870799|Nokia7900/2.0 (06.61) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.210.90|
1363871933|NokiaN8-00/(RUS)8.9.0.253/50/352|195.189.123.3|
1363871960|Nokia2700c-2/2.0 (09.97) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.66|
1363872634|SAMSUNG-SGH-E200|82.145.211.83|
1363876457|SAMSUNG-SGH-E480/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|188.113.192.164|
1363876601|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1363876609|? # ?|82.145.211.43|
1363876865|SL240/Q03C MAUI-browser/Screen-240X320|188.113.193.47|
1363878405|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363878568|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363878928|Nokia6300|82.145.217.9|
1363878987|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363878992|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/534+ (KHTML, like Gecko) BingPreview/1.0b|65.55.210.224|
1363879831|SAMSUNG-GT-S5620/S5620XEJI2 SHP/VPP/R5 Dolfin/1.5 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|90.133.12.87|
1363880434|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; GT-S5360 Build/GINGERBREAD) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|81.95.167.87|
1363882500|PhilipsX525 MAUI/10A1032MP_ASTRO_W1052 Release/31.12.2010 Browser/Opera Sync/SyncClient1.1 Profile/MIDP-2.0 Configuration/CLDC-1.1 Opera/9.80 (MTK; U; ru-RU) Presto/2.5.28 Version/10.10|83.149.48.108|
1363882714|Nokia6300/2.0 (07.21) Profile/MIDP-2.0 Configuration/CLDC-1.1|37.110.211.9|
1363882757|Mozilla/5.0 (Series40; NokiaX2-02/11.79; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|50.112.185.193|
1363883896|SAMSUNG-SGH-U800|217.212.231.25|
1363884748|? # ?|80.239.243.232|
1363885240|Dorado WAP-Browser/1.0.0|217.118.79.35|
1363886720|Nokia5130c-2|82.145.208.82|
1363888082|NokiaX2-00/5.0 (08.25) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|82.145.217.43|
1363889148|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|37.110.208.250|
1363890604|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.3|
1363890608|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.3|
1363890903|? # ?|82.145.210.35|
1363891181|Nokia7373|37.228.104.210|
1363891828|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22|31.128.77.141|
1363895458|Mozilla/5.0 (Series40; Nokia305/03.60; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.48|50.112.184.120|
1363895662|SAMSUNG-GT-C3510/C3510XXIL3 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|217.66.146.127|
1363896246|Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.47 Safari/535.11 MRCHROME|95.133.89.234|
1363896326|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|37.228.104.124|
1363897456|NokiaC2-01/5.0 (11.10) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokiac2-01) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.3|
1363901710|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250MFJJ2; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|176.101.14.158|
1363902621|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MDDR; .NET4.0C; .NET4.0E; .NET CLR 1.1.4322; Tablet PC 2.0); 360Spider|101.226.167.220|
1363902621|Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; MDDR; .NET4.0C; .NET4.0E; .NET CLR 1.1.4322; Tablet PC 2.0); 360Spider|101.226.167.222|
1363907764|NokiaC1-01|141.0.9.51|
1363910202|Fly_E141_TV/WapBrowserProfile|80.83.238.13|
1363910533|ZTE-F116-Moldova-Moldtelecom/1.0 NetFront/3.5 QTV5.1 Profile/MIDP-2.1 Configuration/CLDC-1.1|212.0.192.90|
1363920053|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1363920261|SonyEricssonK700i/R2AE SEMC-Browser/4.0.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|80.83.239.84|
1363920850|Nokia6060/2.0 (k3.62) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.66.158.237|
1363921641|NokiaC3-00|82.145.208.43|
1363921704|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363921799|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363923843|? # ?|217.212.231.76|
1363925058|Nokia6233/2.0 (05.43) Profile/MIDP-2.0 Configuration/CLDC-1.1|217.8.38.253|
1363925537|NokiaN73-1|82.145.208.104|
1363926558|Mozilla/5.0 (Linux; U; Android 2.3.6; ru-ru; Fly IQ245 Build/GRK39F) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|83.149.34.209|
1363927711|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|217.76.2.221|
1363928385|Nokia6300/2.0 (07.30) Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.208.187|
1363929101|Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.22 (KHTML, like Gecko) Chrome/25.0.1364.172 Safari/537.22|83.149.52.115|
1363929197|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|37.228.104.219|
1363930575|NokiaC2-00/2.0 (03.45) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.211.103|
1363930980|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.251.218.34|
1363931102|SAMSUNG-SGH-J150/J150XEHD3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.102 (GUI) MMP/2.0 Untrusted/1.0|80.239.243.166|
1363932301|? # ?|82.145.210.36|
1363934307|SAMSUNG-GT-S5260/S5260XEKK1 SHP/VPP/R5 Dolfin/2.0 NexPlayer/3.0 SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B UNTRUSTED/1.0|82.145.208.155|
1363935119|SAMSUNG-GT-E2121B/E2121BXXJD5 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|46.211.182.155|
1363938289|Fly_E141_TV/WapBrowserProfile|83.149.49.209|
1363938341|? # ?|37.228.104.101|
1363938968|SAMSUNG-GT-S5230/S523MXEKE1 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|77.217.186.121|
1363939572|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.3|
1363940111|NokiaN8-00/(RUS)8.9.0.253/50/352|195.189.123.3|
1363944072|Nokia5000d-2/1.0 (06.31) Profile/MIDP-2.1 Configuration/CLDC-1.1|85.26.241.45|
1363944367|Nokia6230i|82.145.209.105|
1363944896|Nokia6700c-1|82.145.208.44|
1363945833|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.217.73|
1363946759|NokiaN8-00/(RUS)8.9.0.253/50/352|195.189.123.3|
1363947529|SAMSUNG-GT-C3011/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|109.68.236.26|
1363952926|Nokia5130c-2|37.228.107.23|
1363953232|NokiaX2-00/5.0 (04.80) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.208.107|
1363953946|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.0.007; Profile/MIDP-2.1 Configuration/CLDC-1.1; ru) AppleWebKit/525 (KHTML, like Gecko) BrowserNG/7.2.6.9|80.239.243.162|
1363955578|? # ?|217.212.231.7|
1363955639|SAMSUNG-GT-S3650/S3650XEIJ2 SHP/VPP/R5 Jasmine/1.0 Nextreaming SMM-MMS/1.2.0 profile/MIDP-2.1 configuration/CLDC-1.1|5.44.38.60|
1363959505|SAMSUNG-GT-C3010/1.0 Openwave/6.2.3 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0|82.145.210.101|
1363959511|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|37.228.107.117|
1363959522|SAMSUNG-SGH-U800/1.0 SHP/VPP/R5 NetFront/3.4 SMM-MMS/1.2.0 profile/MIDP-2.0 configuration/CLDC-1.1|109.68.234.12|
1363959824|Nokia7610Supernova/2.0 (07.23) Profile/MIDP-2.1 Configuration/CLDC-1.1|82.145.217.48|
1363959848|Mozilla/5.0 (S60V3; U; ru; NokiaN73)/UC Browser8.4.0.159/28/352/UCWEB Mobile|195.189.123.2|
1363960861|? # ?|82.145.211.43|
1363960962|Nokia3110c|82.145.209.118|
1363961219|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S525WXEKE1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|212.58.162.44|
1363961719|NokiaX2-00/5.0 (08.35) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|37.228.107.117|
1363962237|? # ?|82.145.208.201|
1363962623|? # ?|82.145.210.111|
1363962961|Nokia6500c|141.0.9.57|
1363963202|Mozilla/5.0 (Series40; Nokia200/11.81; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|80.239.243.138|
1363963255|Mozilla/5.0 (SymbianOS/9.3; Series60/3.2 NokiaC5-00/031.013; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.1.5|82.145.211.101|
1363963538|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1363965279|Fly_DS186/WapBrowserProfile|5.44.39.190|
1363966296|SonyEricssonJ10i2/R7CA Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; sonyericssonj10i2) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile|195.189.123.4|
1363966774|Fly_E170/WAPBrowserProfile/MIDP2.0 Configuration/CLDC1.1|82.145.210.180|
1363966971|Mozilla/5.0 (S60V5; U; ru; Nokia5230) AppleWebKit/530.13 (KHTML, like Gecko) UCBrowser/8.7.1.234/50/444/UCWEB Mobile|217.118.81.38|
1363967452|SEC-SGHX820/1.0 NetFront/3.2 Profile/MIDP-2.0 Configuration/CLDC-1.1|90.133.11.155|
1363968180|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363968267|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1363968438|MAUI|82.145.209.7|
1363968516|Nokia6288|82.145.211.24|
1363969604|UCWEB/2.0 (Java; U; MIDP-2.0; ru; samsung-gt-s5380d) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile UNTRUSTED/1.0|195.189.123.15|
1363970295|NokiaX2-02/2.0 (11.57) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokiax2-02) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile|195.189.123.14|
1363972124|Nokia6233/2.0 (05.43) Profile/MIDP-2.0 Configuration/CLDC-1.1|195.246.102.50|
1363972599|Mozilla/5.0 (SAMSUNG; SAMSUNG-GT-S5250/S5250XEKC1; U; Bada/1.0; ru-ru) AppleWebKit/533.1 (KHTML, like Gecko) Dolfin/2.0 Mobile WQVGA SMM-MMS/1.2.0 NexPlayer/3.0 profile/MIDP-2.1 configuration/CLDC-1.1 OPN-B|5.167.157.243|
1363974210|Nokia6700c-1|82.145.209.171|
1363974363|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5530c-2/10.0.050; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Safari/525|82.145.208.111|
1363977682|SAMSUNG-GT-C3222|37.228.106.140|
1363980537|Mozilla/5.0 (Series40; NokiaX2-02/11.79; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.0.1.62.6|66.54.89.75|
1363981253|Opera/9.80 (Windows NT 6.1; WOW64) Presto/2.12.388 Version/12.14|91.151.137.121|
1363982493|LG-A133/V100 Obigo/WAP2.0 Profile/MIDP-2.1 Configuration/CLDC-1.1|188.113.192.178|
1363982692|Mozilla/5.0 (SymbianOS/9.2; U; Series60/3.1 NokiaE51-1/300.34.56; Profile/MIDP-2.0 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|37.110.208.240|
1363984428|Mozilla/5.0 (Linux; U; Android 4.0.4; ru-ru; Advance TV Build/IMM76D) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|90.133.78.247|
1363985696|Dorado WAP-Browser/1.0.0|46.211.183.209|
1363987458|? # ?|82.145.210.188|
1363991408|Mozilla/5.0 (SymbianOS/9.4; U; Series60/5.0 Nokia5800d-1/52.50.2008.24; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/413 (KHTML, like Gecko) Safari/413|82.145.211.81|
1363995689|NokiaX2-00|217.212.231.47|
1364004431|Nokia5300|141.0.9.96|
1364005931|NokiaC1-01/2.0 (04.40) Profile/MIDP-2.1 Configuration/CLDC-1.1 UCWEB/2.0 (Java; U; MIDP-2.0; ru; nokiac1-01) U2/1.0.0 UCBrowser/8.9.0.251 U2/1.0.0 Mobile|195.189.123.1|
1364006338|Nokia6300/2.0 (07.30) Profile/MIDP-2.0 Configuration/CLDC-1.1|188.113.193.11|
1364006907|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1364009135|? # ?|217.212.231.45|
1364010275|? # ?|82.145.211.6|
1364011061|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1364011185|Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)|157.56.93.225|
1364013414|Mozilla/5.0 (iPhone; U; CPU iPhone OS 4_1 like Mac OS X; en-us) AppleWebKit/532.9 (KHTML, like Gecko) Version/4.0.5 Mobile/8B117 Safari/6531.22.7 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1364016605|SAMSUNG-SGH-E250/1.0 Profile/MIDP-2.0 Configuration/CLDC-1.1 UP.Browser/6.2.3.3.c.1.101 (GUI) MMP/2.0 (compatible; Googlebot-Mobile/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1364019222|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.187|
1364019905|Nokia6303iclassic/5.0 (09.83) Profile/MIDP-2.1 Configuration/CLDC-1.1 Mozilla/5.0 AppleWebKit/420+ (KHTML, like Gecko) Safari/420+|46.211.183.214|
1364020104|Mozilla/5.0 (Series40; Nokia303/14.38; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.49|50.112.185.211|
1364020945|SAMSUNG-GT-C3300i/C3300iXXKD1 NetFront/3.5 Profile/MIDP-2.0 Configuration/CLDC-1.1|85.26.231.38|
