1394104582|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394104986|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394105183|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394105206|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394105899|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394106091|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394107386|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.27|
1394107867|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394108427|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394108443|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394108481|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394109357|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394109436|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394110750|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394111172|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394111771|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394111814|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394112703|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394113015|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394113700|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1394113868|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394114583|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394115197|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394115294|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394116146|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394116284|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394116615|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394118018|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394118562|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394118579|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394119247|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394119448|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394119750|Mozilla/5.0 (Linux; Android 4.2.2; GT-I9190 Build/JDQ39) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.94 Mobile Safari/537.36|217.118.93.150|
1394120157|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394121339|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394121508|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394121863|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394121869|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394122670|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394123466|SonyEricssonK610i/R1KG Browser/NetFront/3.3 Profile/MIDP-2.0 Configuration/CLDC-1.1|82.145.209.184|
1394123708|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394124562|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394124615|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394125113|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394125121|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394125878|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394126237|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1394126647|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394127251|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394127851|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394128342|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394128396|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394129051|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394129896|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394130818|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394130875|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|31.184.238.9|
1394131062|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394131095|Mozilla/5.0 (Series40; Nokia308/07.55; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.2.0.0.36|66.54.89.121|
1394131534|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394131640|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394131684|Mozilla/5.0 (iPad; CPU OS 5_1 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko ) Version/5.1 Mobile/9B176 Safari/7534.48.3|178.129.50.177|
1394131802|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394131939|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|31.184.238.168|
1394132228|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394134261|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394134415|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394134717|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394134810|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394136914|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394137540|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394137907|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394137978|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394138000|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1394138005|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394138009|Mozilla/5.0 (Series40; Nokia206/04.51; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.55|54.244.61.197|
1394138582|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394140610|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394140824|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394141071|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394141135|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394141490|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394141743|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394142041|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394144191|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394144267|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394144804|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394144812|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394144937|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394145937|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394147198|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394147282|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394147337|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394147958|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394148384|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394148691|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394150260|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1394150379|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394150407|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394151122|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394151205|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394151743|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394151873|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394152338|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394153510|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394153513|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394154286|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394154778|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394155351|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394156506|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394156644|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394156653|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394157481|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394157542|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394157880|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394158858|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394159851|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394159862|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394160691|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394161052|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394161812|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394162385|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394162763|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394162856|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1394163098|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394163099|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394163957|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394164229|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394165885|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394166280|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394166284|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394166945|Mozilla/5.0 (Linux; Android 4.1.2; GT-I8190 Build/JZO54K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.99 Mobile Safari/537.36|31.13.144.43|
1394167153|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394167164|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394167357|Mozilla/5.0 (Linux; U; Android 4.2.2; ru-ru; N1 Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|109.163.241.149|
1394167418|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394168000|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394169344|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394169462|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394170311|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394170358|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394170582|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394171220|Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.6.35 Version/10.70|176.195.33.0|
1394172530|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394172722|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394172827|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394173236|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394173577|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394173591|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394173746|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.27|
1394173757|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394175435|Mozilla/5.0 (Linux; U; Android 4.2.2; ru-ru; MTK6572 Build/JDQ39) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|82.145.216.30|
1394175766|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1394176048|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394176330|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394176751|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394176826|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394176902|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394177873|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394178438|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394179245|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394179814|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394179915|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394180055|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394180056|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394181240|Mozilla/5.0 (Linux; U; Android 2.2.2; ru-ru; MTC 916 Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|82.145.222.231|
1394182443|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394183130|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394183230|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394183272|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394183327|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394183330|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394183593|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394185677|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394186347|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394186555|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394186613|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394186827|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394188882|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1394188950|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394189671|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394189870|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394189892|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394190393|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394193028|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394193170|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394193255|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394193545|Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)|66.249.78.27|
1394194006|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394194009|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394195665|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394196318|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394196384|? # ?|82.145.210.69|
1394196407|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394196679|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394197607|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394199401|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394199501|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|91.205.131.156|
1394199678|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394199714|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394200110|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394200893|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394201197|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394202975|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394203082|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1394203148|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394203156|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394203551|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394204779|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394204808|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394206127|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394206384|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394206546|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394206554|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394206999|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394207195|Mozilla/5.0 (Linux; Android 4.0.3; U9200 Build/HuaweiU9200) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/32.0.1700.99 Mobile Safari/537.36|83.149.48.49|
1394207586|Mozilla/5.0 (Linux; U; Android 4.1.1; ru; RMD_600 Build/JRO03C) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 UCBrowser/9.5.0.360 U3/0.8.0 Mobile Safari/533.1|195.189.123.176|
1394208617|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394209701|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394209903|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394209911|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394210203|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394210441|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394211271|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394211421|Mozilla/5.0 (Linux; U; Android 4.1.2; ru-ru; GT-I9100 Build/JZO54K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|95.153.205.191|
1394212239|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394212969|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394213271|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394213275|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394213809|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394215587|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394215775|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394216010|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|85.25.146.11|
1394216234|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394216456|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394216595|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394216595|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394217129|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394217438|Mozilla/5.0 (SymbianOS/9.4; Series60/5.0 Nokia5230/21.0.004; Profile/MIDP-2.1 Configuration/CLDC-1.1 ) AppleWebKit/525 (KHTML, like Gecko) Version/3.0 BrowserNG/7.2.5.2 3gpp-gba|83.220.238.174|
1394219201|Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)|141.8.147.3|
1394219360|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
1394219441|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394219921|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|37.59.32.148|
1394219923|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|192.99.4.25|
1394220436|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|93.115.94.85|
1394220952|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|91.121.170.197|
1394221649|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|188.143.232.111|
1394221723|Mozilla/5.0 (Series40; Nokia305/07.42; Profile/MIDP-2.1 Configuration/CLDC-1.1) Gecko/20100401 S40OviBrowser/2.3.0.0.54|54.244.57.6|
1394222684|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|198.27.80.33|
1394222876|Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)|62.210.122.209|
